date,open,high,low,close,volume,dividends,stock_splits,stock_id,ticker,company_name,sector,exchange,country,price_id,is_real_time
2023-03-16 00:00:00+05:30,57510.80078,57887.46094,57158.69141,57634.83984,7900,0,0,,,,,,,,
2023-03-17 00:00:00+05:30,58038.17188,58178.94141,57503.89844,57989.89844,6300,0,0,,,,,,,,
2023-03-20 00:00:00+05:30,57773.55078,57829.23047,57084.91016,57628.94922,6500,0,0,,,,,,,,
2023-03-21 00:00:00+05:30,57963.26953,58133.32813,57730.08984,58074.67969,5500,0,0,,,,,,,,
2023-03-22 00:00:00+05:30,58245.26172,58418.78125,58063.5,58214.58984,0,0,0,,,,,,,,
2023-03-23 00:00:00+05:30,58061.41016,58396.17188,57838.85156,57925.28125,5100,0,0,,,,,,,,
2023-03-24 00:00:00+05:30,57890.66016,58066.39844,57422.98047,57527.10156,6400,0,0,,,,,,,,
2023-03-27 00:00:00+05:30,57566.89844,58019.55078,57415.01953,57653.85938,6000,0,0,,,,,,,,
2023-03-28 00:00:00+05:30,57751.5,57949.44922,57494.91016,57613.71875,4500,0,0,,,,,,,,
2023-03-29 00:00:00+05:30,57572.07813,58124.19922,57524.32031,57960.08984,5900,0,0,,,,,,,,
2023-03-31 00:00:00+05:30,58273.85938,59068.46875,58273.85938,58991.51953,6500,0,0,,,,,,,,
2023-04-03 00:00:00+05:30,59131.16016,59204.82031,58793.07813,59106.44141,4300,0,0,,,,,,,,
2023-04-05 00:00:00+05:30,59094.71094,59747.12109,59094.39844,59689.30859,5000,0,0,,,,,,,,
2023-04-06 00:00:00+05:30,59627.01172,59950.05859,59520.12109,59832.96875,4700,0,0,,,,,,,,
2023-04-10 00:00:00+05:30,59858.98047,60109.10938,59766.23047,59846.51172,11000,0,0,,,,,,,,
2023-04-11 00:00:00+05:30,60028.60156,60267.67969,59919.87891,60157.71875,6900,0,0,,,,,,,,
2023-04-12 00:00:00+05:30,60180.19922,60437.64063,60094.69141,60392.76953,5900,0,0,,,,,,,,
2023-04-13 00:00:00+05:30,60364.41016,60486.91016,60081.42969,60431,6600,0,0,,,,,,,,
2023-04-17 00:00:00+05:30,60385.89844,60407.85938,59442.46875,59910.75,15200,0,0,,,,,,,,
2023-04-18 00:00:00+05:30,59991.26172,60113.46875,59579.30078,59727.01172,7300,0,0,,,,,,,,
2023-04-19 00:00:00+05:30,59745.89063,59745.89063,59452.71875,59567.80078,7800,0,0,,,,,,,,
2023-04-20 00:00:00+05:30,59586.60938,59836.78906,59489.98047,59632.35156,6600,0,0,,,,,,,,
2023-04-21 00:00:00+05:30,59538.78906,59781.35938,59412.80859,59655.05859,5700,0,0,,,,,,,,
2023-04-24 00:00:00+05:30,59873.71094,60101.64063,59620.10938,60056.10156,6600,0,0,,,,,,,,
2023-04-25 00:00:00+05:30,60202.76953,60268.67188,59967.01953,60130.71094,6500,0,0,,,,,,,,
2023-04-26 00:00:00+05:30,60087.98047,60362.78906,59954.91016,60300.57813,4500,0,0,,,,,,,,
2023-04-27 00:00:00+05:30,60315.55859,60698.30859,60271.48828,60649.37891,5500,0,0,,,,,,,,
2023-04-28 00:00:00+05:30,60721.60938,61209.46094,60507.82813,61112.44141,7200,0,0,,,,,,,,
2023-05-02 00:00:00+05:30,61301.60938,61486.23828,61255,61354.71094,6700,0,0,,,,,,,,
2023-05-03 00:00:00+05:30,61274.96094,61274.96094,61024.44141,61193.30078,6100,0,0,,,,,,,,
2023-05-04 00:00:00+05:30,61258.12891,61797.91016,61119.55859,61749.25,8100,0,0,,,,,,,,
2023-05-05 00:00:00+05:30,61163.10156,61585.5,61002.17188,61054.28906,5600,0,0,,,,,,,,
2023-05-08 00:00:00+05:30,61166.08984,61854.19141,61166.08984,61764.25,7900,0,0,,,,,,,,
2023-05-09 00:00:00+05:30,61879.67969,62027.51172,61654.94141,61761.32813,6900,0,0,,,,,,,,
2023-05-10 00:00:00+05:30,61843.35938,61974.35156,61572.92969,61940.19922,4800,0,0,,,,,,,,
2023-05-11 00:00:00+05:30,62158.10156,62168.21875,61823.07031,61904.51953,6100,0,0,,,,,,,,
2023-05-12 00:00:00+05:30,61857.69141,62110.92969,61578.14844,62027.89844,7000,0,0,,,,,,,,
2023-05-15 00:00:00+05:30,62157.10156,62562.67188,61950.30078,62345.71094,6900,0,0,,,,,,,,
2023-05-16 00:00:00+05:30,62474.10938,62475.94922,61847.41016,61932.46875,5900,0,0,,,,,,,,
2023-05-17 00:00:00+05:30,61932.32031,61979.94141,61340.10156,61560.64063,6700,0,0,,,,,,,,
2023-05-18 00:00:00+05:30,61937.85938,61955.89844,61349.33984,61431.73828,8200,0,0,,,,,,,,
2023-05-19 00:00:00+05:30,61556.25,61784.60938,61251.69922,61729.67969,6100,0,0,,,,,,,,
2023-05-22 00:00:00+05:30,61579.78125,62044.46094,61579.78125,61963.67969,5600,0,0,,,,,,,,
2023-05-23 00:00:00+05:30,62098.16016,62245.19141,61914.39844,61981.78906,8400,0,0,,,,,,,,
2023-05-24 00:00:00+05:30,61834.28125,62154.14063,61708.10156,61773.78125,5900,0,0,,,,,,,,
2023-05-25 00:00:00+05:30,61706.12891,61934.01172,61484.66016,61872.62109,8400,0,0,,,,,,,,
2023-05-26 00:00:00+05:30,61985.35938,62529.82813,61911.60938,62501.69141,9200,0,0,,,,,,,,
2023-05-29 00:00:00+05:30,62801.53906,63026,62801.53906,62846.37891,9600,0,0,,,,,,,,
2023-05-30 00:00:00+05:30,62839.85156,63036.12109,62737.39844,62969.12891,7800,0,0,,,,,,,,
2023-05-31 00:00:00+05:30,62839.96875,62876.76953,62401.01953,62622.23828,7300,0,0,,,,,,,,
2023-06-01 00:00:00+05:30,62736.46875,62762.41016,62359.14063,62428.53906,8000,0,0,,,,,,,,
2023-06-02 00:00:00+05:30,62601.96875,62719.83984,62379.85938,62547.10938,6300,0,0,,,,,,,,
2023-06-05 00:00:00+05:30,62759.19141,62943.19922,62751.71875,62787.46875,6100,0,0,,,,,,,,
2023-06-06 00:00:00+05:30,62738.35156,62867.94922,62554.21094,62792.87891,8100,0,0,,,,,,,,
2023-06-07 00:00:00+05:30,62917.39063,63196.42969,62841.94922,63142.96094,6900,0,0,,,,,,,,
2023-06-08 00:00:00+05:30,63140.17188,63321.39844,62789.73047,62848.64063,11000,0,0,,,,,,,,
2023-06-09 00:00:00+05:30,62810.67969,62992.16016,62594.73828,62625.62891,41400,0,0,,,,,,,,
2023-06-12 00:00:00+05:30,62659.98047,62804.89063,62615.19922,62724.71094,4900,0,0,,,,,,,,
2023-06-13 00:00:00+05:30,62779.14063,63177.46875,62777.03906,63143.16016,5500,0,0,,,,,,,,
2023-06-14 00:00:00+05:30,63115.48047,63274.03125,63013.51172,63228.51172,11900,0,0,,,,,,,,
2023-06-15 00:00:00+05:30,63153.78125,63310.96094,62871.07813,62917.62891,6700,0,0,,,,,,,,
2023-06-16 00:00:00+05:30,62960.73047,63520.35938,62957.17188,63384.57813,5500,0,0,,,,,,,,
2023-06-19 00:00:00+05:30,63474.21094,63574.69141,63047.82813,63168.30078,1400,0,0,,,,,,,,
2023-06-20 00:00:00+05:30,63176.76953,63440.19141,62801.91016,63327.69922,5000,0,0,,,,,,,,
2023-06-21 00:00:00+05:30,63467.46094,63588.30859,63315.62109,63523.14844,10600,0,0,,,,,,,,
2023-06-22 00:00:00+05:30,63601.71094,63601.71094,63200.62891,63238.89063,7300,0,0,,,,,,,,
2023-06-23 00:00:00+05:30,63124.28125,63240.62891,62874.12109,62979.37109,7300,0,0,,,,,,,,
2023-06-26 00:00:00+05:30,62946.5,63136.08984,62853.67188,62970,4400,0,0,,,,,,,,
2023-06-27 00:00:00+05:30,63151.85156,63467.53906,63054.83984,63416.03125,4800,0,0,,,,,,,,
2023-06-28 00:00:00+05:30,63701.78125,64050.44141,63554.82031,63915.42188,6300,0,0,,,,,,,,
2023-06-30 00:00:00+05:30,64068.44141,64768.57813,64068.44141,64718.55859,29700,0,0,,,,,,,,
2023-07-03 00:00:00+05:30,64836.16016,65300.35156,64836.16016,65205.05078,8800,0,0,,,,,,,,
2023-07-04 00:00:00+05:30,65503.85156,65672.96875,65171.05859,65479.05078,6600,0,0,,,,,,,,
2023-07-05 00:00:00+05:30,65493.67969,65584.32813,65256.48828,65446.03906,7400,0,0,,,,,,,,
2023-07-06 00:00:00+05:30,65391.87891,65832.97656,65328.28906,65785.64063,8600,0,0,,,,,,,,
2023-07-07 00:00:00+05:30,65559.40625,65898.97656,65175.73828,65280.44922,14300,0,0,,,,,,,,
2023-07-10 00:00:00+05:30,65482.32813,65633.49219,65246.39844,65344.17188,14400,0,0,,,,,,,,
2023-07-11 00:00:00+05:30,65598.64844,65870.59375,65517.57031,65617.84375,9800,0,0,,,,,,,,
2023-07-12 00:00:00+05:30,65759.28125,65811.64063,65320.25,65393.89844,7400,0,0,,,,,,,,
2023-07-13 00:00:00+05:30,65667.07031,66064.21094,65452.14844,65558.89063,9500,0,0,,,,,,,,
2023-07-14 00:00:00+05:30,65775.49219,66159.78906,65610.82031,66060.89844,10800,0,0,,,,,,,,
2023-07-17 00:00:00+05:30,66148.17969,66656.21094,66015.63281,66589.92969,9200,0,0,,,,,,,,
2023-07-18 00:00:00+05:30,66828.96094,67007.02344,66574.46875,66795.14063,8200,0,0,,,,,,,,
2023-07-19 00:00:00+05:30,66905.00781,67171.38281,66703.60938,67097.4375,8500,0,0,,,,,,,,
2023-07-20 00:00:00+05:30,67074.34375,67619.17188,66831.38281,67571.89844,8300,0,0,,,,,,,,
2023-07-21 00:00:00+05:30,66907.07031,67190.52344,66533.74219,66684.25781,13200,0,0,,,,,,,,
2023-07-24 00:00:00+05:30,66629.14063,66808.5625,66326.25,66384.78125,8600,0,0,,,,,,,,
2023-07-25 00:00:00+05:30,66531.20313,66559.28906,66177.61719,66355.71094,11100,0,0,,,,,,,,
2023-07-26 00:00:00+05:30,66434.71875,66897.27344,66431.34375,66707.20313,10500,0,0,,,,,,,,
2023-07-27 00:00:00+05:30,66834.11719,66984.17188,66060.74219,66266.82031,8400,0,0,,,,,,,,
2023-07-28 00:00:00+05:30,66266.35156,66351.21875,65878.64844,66160.20313,12300,0,0,,,,,,,,
2023-07-31 00:00:00+05:30,66156.39063,66598.42188,65998.89844,66527.67188,7900,0,0,,,,,,,,
2023-08-01 00:00:00+05:30,66532.97656,66658.11719,66388.25781,66459.3125,10500,0,0,,,,,,,,
2023-08-02 00:00:00+05:30,66064.40625,66261.96875,65431.67969,65782.78125,7500,0,0,,,,,,,,
2023-08-03 00:00:00+05:30,65550.82031,65820.82031,64963.07813,65240.67969,9300,0,0,,,,,,,,
2023-08-04 00:00:00+05:30,65453.55078,65799.27344,65387.17969,65721.25,12500,0,0,,,,,,,,
2023-08-07 00:00:00+05:30,65811.39844,66067.89844,65748.25,65953.47656,7100,0,0,,,,,,,,
2023-08-08 00:00:00+05:30,66048.8125,66057.53125,65752.63281,65846.5,6300,0,0,,,,,,,,
2023-08-09 00:00:00+05:30,65810.96094,66066.00781,65444.37891,65995.8125,6600,0,0,,,,,,,,
2023-08-10 00:00:00+05:30,65945.39063,65956.25,65509.14063,65688.17969,6000,0,0,,,,,,,,
2023-08-11 00:00:00+05:30,65727.79688,65727.79688,65274.60938,65322.64844,7600,0,0,,,,,,,,
2023-08-14 00:00:00+05:30,65153.01953,65517.82031,64821.87891,65401.92188,7600,0,0,,,,,,,,
2023-08-16 00:00:00+05:30,65238.67188,65605.74219,65032.89063,65539.42188,0,0,0,,,,,,,,
2023-08-17 00:00:00+05:30,65503.85156,65535.14063,65046.10156,65151.01953,6400,0,0,,,,,,,,
2023-08-18 00:00:00+05:30,65025.71094,65175.32031,64754.71875,64948.66016,14300,0,0,,,,,,,,
2023-08-21 00:00:00+05:30,64852.69922,65335.82031,64852.69922,65216.08984,9300,0,0,,,,,,,,
2023-08-22 00:00:00+05:30,65272.42188,65362.91016,65165.44922,65220.03125,5400,0,0,,,,,,,,
2023-08-23 00:00:00+05:30,65300.92969,65504.71094,65108.51172,65433.30078,7100,0,0,,,,,,,,
2023-08-24 00:00:00+05:30,65722.50781,65913.77344,65181.94141,65252.33984,5900,0,0,,,,,,,,
2023-08-25 00:00:00+05:30,65000.67188,65106,64732.57031,64886.51172,51700,0,0,,,,,,,,
2023-08-28 00:00:00+05:30,64908.07813,65213.44922,64776.92188,64996.60156,20800,0,0,,,,,,,,
2023-08-29 00:00:00+05:30,65201.35156,65229.03125,64956.67188,65075.82031,48500,0,0,,,,,,,,
2023-08-30 00:00:00+05:30,65311.57813,65458.69922,65052.73828,65087.25,17700,0,0,,,,,,,,
2023-08-31 00:00:00+05:30,65178.32813,65277.03906,64723.62891,64831.41016,48600,0,0,,,,,,,,
2023-09-01 00:00:00+05:30,64855.51172,65473.26953,64818.37109,65387.16016,21600,0,0,,,,,,,,
2023-09-04 00:00:00+05:30,65525.91016,65683.90625,65285.55859,65628.14063,13700,0,0,,,,,,,,
2023-09-05 00:00:00+05:30,65671.60156,65831.70313,65601.46875,65780.25781,6600,0,0,,,,,,,,
2023-09-06 00:00:00+05:30,65744.1875,65971.13281,65488.03125,65880.52344,6100,0,0,,,,,,,,
2023-09-07 00:00:00+05:30,65854.25,66296.89844,65672.34375,66265.5625,6200,0,0,,,,,,,,
2023-09-08 00:00:00+05:30,66381.42969,66766.92188,66299.29688,66598.90625,11500,0,0,,,,,,,,
2023-09-11 00:00:00+05:30,66807.72656,67172.13281,66735.84375,67127.07813,9300,0,0,,,,,,,,
2023-09-12 00:00:00+05:30,67506.88281,67539.10156,66948.17969,67221.13281,8700,0,0,,,,,,,,
2023-09-13 00:00:00+05:30,67188.64063,67565.40625,67053.35938,67466.99219,6200,0,0,,,,,,,,
2023-09-14 00:00:00+05:30,67627.03125,67771.04688,67336.46094,67519,8100,0,0,,,,,,,,
2023-09-15 00:00:00+05:30,67659.90625,67927.22656,67614.42188,67838.63281,6800,0,0,,,,,,,,
2023-09-18 00:00:00+05:30,67665.57813,67803.14844,67532.82813,67596.84375,10300,0,0,,,,,,,,
2023-09-20 00:00:00+05:30,67080.17969,67294.15625,66728.14063,66800.84375,13400,0,0,,,,,,,,
2023-09-21 00:00:00+05:30,66608.67188,66608.67188,66128.71094,66230.24219,8400,0,0,,,,,,,,
2023-09-22 00:00:00+05:30,66215.03906,66445.46875,65952.82813,66009.14844,8300,0,0,,,,,,,,
2023-09-25 00:00:00+05:30,66082.99219,66225.63281,65764.03125,66023.6875,6800,0,0,,,,,,,,
2023-09-26 00:00:00+05:30,66071.63281,66078.25781,65865.63281,65945.46875,6500,0,0,,,,,,,,
2023-09-27 00:00:00+05:30,65925.64063,66172.27344,65549.96094,66118.6875,5400,0,0,,,,,,,,
2023-09-28 00:00:00+05:30,66406.00781,66406.00781,65423.39063,65508.32031,7800,0,0,,,,,,,,
2023-09-29 00:00:00+05:30,65743.92969,66151.64844,65570.38281,65828.40625,8400,0,0,,,,,,,,
2023-10-03 00:00:00+05:30,65813.42188,65813.5,65344.58984,65512.10156,8600,0,0,,,,,,,,
2023-10-04 00:00:00+05:30,65330.64844,65332.51953,64878.76953,65226.03906,8600,0,0,,,,,,,,
2023-10-05 00:00:00+05:30,65598.25781,65753.20313,65443.33984,65631.57031,8000,0,0,,,,,,,,
2023-10-06 00:00:00+05:30,65867.53906,66095.8125,65762.32813,65995.63281,10200,0,0,,,,,,,,
2023-10-09 00:00:00+05:30,65560.07031,65789.97656,65434.60938,65512.39063,7300,0,0,,,,,,,,
2023-10-10 00:00:00+05:30,65662.27344,66180.17188,65662.27344,66079.35938,5100,0,0,,,,,,,,
2023-10-11 00:00:00+05:30,66376.42188,66592.15625,66299.78906,66473.04688,16800,0,0,,,,,,,,
2023-10-12 00:00:00+05:30,66564.57031,66577.60156,66339.42188,66408.39063,7100,0,0,,,,,,,,
2023-10-13 00:00:00+05:30,66034.21094,66478.89844,65895.40625,66282.74219,13400,0,0,,,,,,,,
2023-10-16 00:00:00+05:30,66238.14844,66342.75,66039.38281,66166.92969,6600,0,0,,,,,,,,
2023-10-17 00:00:00+05:30,66558.14844,66559.82031,66309.17969,66428.09375,7900,0,0,,,,,,,,
2023-10-18 00:00:00+05:30,66473.74219,66475.27344,65842.10156,65877.02344,7100,0,0,,,,,,,,
2023-10-19 00:00:00+05:30,65484.60938,65869.64844,65343.5,65629.24219,11000,0,0,,,,,,,,
2023-10-20 00:00:00+05:30,65437.07031,65555.14063,65308.60938,65397.62109,14300,0,0,,,,,,,,
2023-10-23 00:00:00+05:30,65419.01953,65453.92188,64502.67969,64571.87891,6800,0,0,,,,,,,,
2023-10-25 00:00:00+05:30,64619.26953,64787.07813,63912.16016,64049.05859,7100,0,0,,,,,,,,
2023-10-26 00:00:00+05:30,63774.16016,63774.16016,63092.98047,63148.14844,12900,0,0,,,,,,,,
2023-10-27 00:00:00+05:30,63559.32031,63913.12891,63393.37109,63782.80078,12600,0,0,,,,,,,,
2023-10-30 00:00:00+05:30,63885.55859,64184.57813,63431.44922,64112.64844,5600,0,0,,,,,,,,
2023-10-31 00:00:00+05:30,64449.64844,64452.32031,63812.53125,63874.92969,15000,0,0,,,,,,,,
2023-11-01 00:00:00+05:30,63829.87109,63896.05078,63550.46094,63591.32813,6100,0,0,,,,,,,,
2023-11-02 00:00:00+05:30,64033.39844,64202.64063,63815.35156,64080.89844,6400,0,0,,,,,,,,
2023-11-03 00:00:00+05:30,64444.89844,64535.19141,64275.39063,64363.78125,16100,0,0,,,,,,,,
2023-11-06 00:00:00+05:30,64835.23047,64992.53906,64617.48047,64958.69141,8100,0,0,,,,,,,,
2023-11-07 00:00:00+05:30,65021.28906,65021.28906,64638.10156,64942.39844,7700,0,0,,,,,,,,
2023-11-08 00:00:00+05:30,65101.94922,65124,64851.05859,64975.60938,6400,0,0,,,,,,,,
2023-11-09 00:00:00+05:30,65025.32031,65046.55859,64768.76172,64832.19922,11600,0,0,,,,,,,,
2023-11-10 00:00:00+05:30,64756.10938,65014.05859,64580.94922,64904.67969,11100,0,0,,,,,,,,
2023-11-13 00:00:00+05:30,65158.30859,65176.96094,64853.35938,64933.87109,7700,0,0,,,,,,,,
2023-11-15 00:00:00+05:30,65461.53906,65747.64844,65373.5,65675.92969,7500,0,0,,,,,,,,
2023-11-16 00:00:00+05:30,65665.86719,66358.36719,65507.01953,65982.47656,11600,0,0,,,,,,,,
2023-11-17 00:00:00+05:30,65788.78906,66037.6875,65639.74219,65794.72656,10900,0,0,,,,,,,,
2023-11-20 00:00:00+05:30,65787.50781,65844.00781,65547.79688,65655.14844,7200,0,0,,,,,,,,
2023-11-21 00:00:00+05:30,65860.46094,66082.35938,65849.17188,65930.77344,5400,0,0,,,,,,,,
2023-11-22 00:00:00+05:30,65839.61719,66063.42969,65664.85156,66023.24219,4300,0,0,,,,,,,,
2023-11-23 00:00:00+05:30,66084.36719,66235.24219,65980.5,66017.8125,7500,0,0,,,,,,,,
2023-11-24 00:00:00+05:30,66000.28906,66101.64063,65894.04688,65970.03906,10800,0,0,,,,,,,,
2023-11-28 00:00:00+05:30,66063.71875,66256.20313,65906.64844,66174.20313,5100,0,0,,,,,,,,
2023-11-29 00:00:00+05:30,66381.25781,66946.28125,66374.52344,66901.90625,8300,0,0,,,,,,,,
2023-11-30 00:00:00+05:30,66963.20313,67069.89063,66610.35156,66988.4375,11100,0,0,,,,,,,,
2023-12-01 00:00:00+05:30,67181.14844,67564.32813,67149.07031,67481.1875,21700,0,0,,,,,,,,
2023-12-04 00:00:00+05:30,68435.34375,68918.21875,68274.46875,68865.11719,30900,0,0,,,,,,,,
2023-12-05 00:00:00+05:30,69168.53125,69381.3125,68954.88281,69296.14063,9600,0,0,,,,,,,,
2023-12-06 00:00:00+05:30,69534.92969,69744.61719,69395.00781,69653.72656,10400,0,0,,,,,,,,
2023-12-07 00:00:00+05:30,69694.14844,69695.32813,69320.53125,69521.6875,26000,0,0,,,,,,,,
2023-12-08 00:00:00+05:30,69666.38281,69893.79688,69506.11719,69825.60156,18200,0,0,,,,,,,,
2023-12-11 00:00:00+05:30,69925.63281,70057.82813,69782.47656,69928.53125,12400,0,0,,,,,,,,
2023-12-12 00:00:00+05:30,70020.67969,70033.64063,69443.85156,69551.03125,7000,0,0,,,,,,,,
2023-12-13 00:00:00+05:30,69648.5625,69657.92969,69100.5625,69584.60156,7100,0,0,,,,,,,,
2023-12-14 00:00:00+05:30,70146.09375,70602.89063,70110.75,70514.20313,12200,0,0,,,,,,,,
2023-12-15 00:00:00+05:30,70804.13281,71605.75781,70655.96875,71483.75,25100,0,0,,,,,,,,
2023-12-18 00:00:00+05:30,71437.35156,71552.24219,71142.28906,71315.09375,12500,0,0,,,,,,,,
2023-12-19 00:00:00+05:30,71479.28125,71623.71094,71071.97656,71437.1875,8600,0,0,,,,,,,,
2023-12-20 00:00:00+05:30,71647.65625,71913.07031,70302.60156,70506.3125,13200,0,0,,,,,,,,
2023-12-21 00:00:00+05:30,69920.89063,70958.71094,69920.39063,70865.10156,8800,0,0,,,,,,,,
2023-12-22 00:00:00+05:30,71045.64844,71259.54688,70713.5625,71106.96094,15300,0,0,,,,,,,,
2023-12-26 00:00:00+05:30,71097.78125,71471.28906,71012.07813,71336.79688,7700,0,0,,,,,,,,
2023-12-27 00:00:00+05:30,71492.02344,72119.85156,71473.64844,72038.42969,9800,0,0,,,,,,,,
2023-12-28 00:00:00+05:30,72262.67188,72484.34375,72137.45313,72410.38281,7800,0,0,,,,,,,,
2023-12-29 00:00:00+05:30,72351.59375,72417.00781,72082.64063,72240.25781,19800,0,0,,,,,,,,
2024-01-02 00:00:00+05:30,72332.85156,72332.85156,71613.74219,71892.47656,300,0,0,,,,,,,,
2024-01-03 00:00:00+05:30,71832.61719,71862,71303.96875,71356.60156,13600,0,0,,,,,,,,
2024-01-04 00:00:00+05:30,71678.92969,71954.78906,71546.60156,71847.57031,8900,0,0,,,,,,,,
2024-01-05 00:00:00+05:30,72016.71094,72156.47656,71779.82813,72026.14844,14900,0,0,,,,,,,,
2024-01-08 00:00:00+05:30,72113.25,72181.77344,71301.03906,71355.21875,10900,0,0,,,,,,,,
2024-01-09 00:00:00+05:30,71770.90625,72035.46875,71307.27344,71386.21094,9500,0,0,,,,,,,,
2024-01-10 00:00:00+05:30,71383.20313,71733.84375,71110.97656,71657.71094,9400,0,0,,,,,,,,
2024-01-11 00:00:00+05:30,71907.75,71999.46875,71543.1875,71721.17969,7800,0,0,,,,,,,,
2024-01-12 00:00:00+05:30,72148.07031,72720.96094,71982.28906,72568.45313,20400,0,0,,,,,,,,
2024-01-15 00:00:00+05:30,73049.86719,73402.15625,72909,73327.9375,16000,0,0,,,,,,,,
2024-01-16 00:00:00+05:30,73331.95313,73427.59375,72960.28906,73128.77344,11200,0,0,,,,,,,,
2024-01-17 00:00:00+05:30,71998.92969,72484.79688,71429.29688,71500.75781,14100,0,0,,,,,,,,
2024-01-18 00:00:00+05:30,71018.85938,71451.28906,70665.5,71186.85938,13000,0,0,,,,,,,,
2024-01-19 00:00:00+05:30,71786.74219,71895.64063,71542.74219,71683.22656,25500,0,0,,,,,,,,
2024-01-23 00:00:00+05:30,71868.20313,72039.20313,70234.54688,70370.54688,11400,0,0,,,,,,,,
2024-01-24 00:00:00+05:30,70165.49219,71149.60938,70001.60156,71060.3125,15600,0,0,,,,,,,,
2024-01-25 00:00:00+05:30,71022.10156,71049.46094,70319.03906,70700.67188,36700,0,0,,,,,,,,
2024-01-29 00:00:00+05:30,70968.10156,72010.21875,70880.53906,71941.57031,13900,0,0,,,,,,,,
2024-01-30 00:00:00+05:30,72000.20313,72142.22656,71075.71875,71139.89844,12900,0,0,,,,,,,,
2024-01-31 00:00:00+05:30,71073.03906,71851.39063,70846.03906,71752.10938,11000,0,0,,,,,,,,
2024-02-01 00:00:00+05:30,71998.78125,72151.02344,71574.89063,71645.29688,11500,0,0,,,,,,,,
2024-02-02 00:00:00+05:30,71977.5625,73089.39844,71948.77344,72085.63281,19400,0,0,,,,,,,,
2024-02-05 00:00:00+05:30,72269.11719,72385.92969,71602.14063,71731.42188,19900,0,0,,,,,,,,
2024-02-06 00:00:00+05:30,71970.82031,72261.39844,71625.17969,72186.09375,10500,0,0,,,,,,,,
2024-02-07 00:00:00+05:30,72548.5,72559.21094,71938.21875,72152,12800,0,0,,,,,,,,
2024-02-08 00:00:00+05:30,72473.42188,72473.42188,71230.61719,71428.42969,14500,0,0,,,,,,,,
2024-02-09 00:00:00+05:30,71410.28906,71676.49219,71200.3125,71595.49219,19000,0,0,,,,,,,,
2024-02-12 00:00:00+05:30,71722.3125,71756.57813,70922.57031,71072.49219,10700,0,0,,,,,,,,
2024-02-13 00:00:00+05:30,71292.07813,71662.74219,70924.29688,71555.1875,8100,0,0,,,,,,,,
2024-02-14 00:00:00+05:30,71035.25,71938.59375,70809.84375,71822.82813,10700,0,0,,,,,,,,
2024-02-15 00:00:00+05:30,72061.46875,72164.96875,71644.4375,72050.38281,8200,0,0,,,,,,,,
2024-02-16 00:00:00+05:30,72406.02344,72545.32813,72218.10156,72426.64063,15200,0,0,,,,,,,,
2024-02-19 00:00:00+05:30,72627.60156,72881.92969,72308.67969,72708.15625,0,0,0,,,,,,,,
2024-02-20 00:00:00+05:30,72727.86719,73130.6875,72510.24219,73057.39844,7700,0,0,,,,,,,,
2024-02-21 00:00:00+05:30,73267.47656,73267.79688,72450.5625,72623.09375,13900,0,0,,,,,,,,
2024-02-22 00:00:00+05:30,72677.50781,73256.39063,72081.35938,73158.24219,9100,0,0,,,,,,,,
2024-02-23 00:00:00+05:30,73394.4375,73413.92969,73022,73142.79688,11900,0,0,,,,,,,,
2024-02-26 00:00:00+05:30,73044.8125,73092.25781,72666.82031,72790.13281,7900,0,0,,,,,,,,
2024-02-27 00:00:00+05:30,72723.53125,73161.29688,72660.13281,73095.21875,8300,0,0,,,,,,,,
2024-02-28 00:00:00+05:30,73162.82031,73223.10938,72222.28906,72304.88281,6200,0,0,,,,,,,,
2024-02-29 00:00:00+05:30,72220.57031,72730,72099.32031,72500.29688,18600,0,0,,,,,,,,
2024-03-01 00:00:00+05:30,72606.3125,73819.21094,72591.14063,73745.35156,20700,0,0,,,,,,,,
2024-03-04 00:00:00+05:30,73903.09375,73990.13281,73747.00781,73872.28906,14200,0,0,,,,,,,,
2024-03-05 00:00:00+05:30,73767.42188,73915.53906,73412.25,73677.13281,21200,0,0,,,,,,,,
2024-03-06 00:00:00+05:30,73587.70313,74151.27344,73321.47656,74085.99219,13300,0,0,,,,,,,,
2024-03-07 00:00:00+05:30,74242.74219,74245.17188,73921.47656,74119.39063,16000,0,0,,,,,,,,
2024-03-11 00:00:00+05:30,74175.92969,74187.35156,73433.90625,73502.64063,9800,0,0,,,,,,,,
2024-03-12 00:00:00+05:30,73516.42188,74004.15625,73342.11719,73667.96094,9600,0,0,,,,,,,,
