timestamp,coin_name,price,market_cap,volume,is_real_time
28-07-2024 00:00,aave,8491.825345,1.26355E+11,12100544571,FALSE
28-07-2024 00:00,maker,222205.1332,2.06729E+11,8252563366,FALSE
28-07-2024 00:00,algorand,11.98901279,98656198785,2492926050,FALSE
28-07-2024 00:00,eos,48.71721846,73106987265,5581787365,FALSE
28-07-2024 00:00,theta-token,126.7069184,1.26707E+11,1488954830,FALSE
28-07-2024 00:00,tezos,65.23731354,64685558434,1793820144,FALSE
28-07-2024 00:00,fantom,38.25825277,1.07328E+11,9104514350,FALSE
28-07-2024 00:00,decentraland,29.27152675,54562899308,4418110227,FALSE
28-07-2024 00:00,chiliz,5.90374896,52477676833,4757147918,FALSE
28-07-2024 00:00,optimism,146.6601695,1.64602E+11,16924386504,FALSE
28-07-2024 00:00,render-token,544.5414897,2.14099E+11,7286644601,FALSE
28-07-2024 00:00,frax,83.38891489,54147905255,960679735.7,FALSE
28-07-2024 00:00,mina-protocol,43.74072344,49782904996,1504504155,FALSE
29-07-2024 00:00,bitcoin,5713585.989,1.12715E+14,1.438E+12,FALSE
29-07-2024 00:00,ethereum,274019.5605,3.2952E+13,6.54582E+11,FALSE
29-07-2024 00:00,binancecoin,48930.13203,7.52636E+12,38240504500,FALSE
29-07-2024 00:00,solana,15471.41572,7.18914E+12,1.95689E+11,FALSE
29-07-2024 00:00,ripple,50.41678661,2.82085E+12,76977648447,FALSE
29-07-2024 00:00,cardano,34.11195787,1.21373E+12,26226450425,FALSE
29-07-2024 00:00,dogecoin,10.88425902,1.58111E+12,71671698661,FALSE
29-07-2024 00:00,polkadot,479.153443,6.67622E+11,8756097796,FALSE
29-07-2024 00:00,litecoin,5958.286136,4.4573E+11,15317243230,FALSE
29-07-2024 00:00,tron,11.61316023,1.01115E+12,22835880288,FALSE
29-07-2024 00:00,chainlink,1113.086933,6.76903E+11,15569716999,FALSE
29-07-2024 00:00,avalanche-2,2294.569766,9.05528E+11,18542861454,FALSE
29-07-2024 00:00,stellar,8.392522951,2.46342E+11,3378354329,FALSE
29-07-2024 00:00,uniswap,630.8230835,4.7566E+11,7511135709,FALSE
29-07-2024 00:00,internet-computer,783.5679037,3.6621E+11,5170683224,FALSE
29-07-2024 00:00,filecoin,372.3084777,2.13747E+11,10048852843,FALSE
29-07-2024 00:00,vechain,2.290327859,1.8554E+11,1836173158,FALSE
29-07-2024 00:00,aptos,573.1733529,2.68712E+11,9684663640,FALSE
29-07-2024 00:00,arbitrum,59.7084497,1.99383E+11,10168336854,FALSE
29-07-2024 00:00,the-graph,16.12467646,1.53993E+11,2976981377,FALSE
29-07-2024 00:00,aave,8275.326923,1.23106E+11,7611069908,FALSE
29-07-2024 00:00,maker,220733.5104,2.05365E+11,5750419315,FALSE
29-07-2024 00:00,algorand,11.65191034,95868236596,1675004419,FALSE
29-07-2024 00:00,eos,47.39453373,71123723450,4762881099,FALSE
29-07-2024 00:00,theta-token,121.5347658,1.21522E+11,973713122.7,FALSE
29-07-2024 00:00,tezos,64.74482668,64186765750,1659016400,FALSE
29-07-2024 00:00,fantom,37.21731736,1.04351E+11,5628760927,FALSE
29-07-2024 00:00,decentraland,28.15760894,52477970750,2707009426,FALSE
29-07-2024 00:00,chiliz,5.723592318,50876376155,2872061330,FALSE
29-07-2024 00:00,optimism,142.5646983,1.59986E+11,14211971944,FALSE
29-07-2024 00:00,render-token,525.1939814,2.05726E+11,4387453005,FALSE
29-07-2024 00:00,frax,83.4669414,54214660360,1018764832,FALSE
29-07-2024 00:00,mina-protocol,42.49144243,48330486492,909985409.2,FALSE
30-07-2024 00:00,bitcoin,5591910.749,1.10345E+14,3.56174E+12,FALSE
30-07-2024 00:00,ethereum,277788.7604,3.34361E+13,1.54534E+12,FALSE
30-07-2024 00:00,binancecoin,48132.59455,7.01704E+12,74946874319,FALSE
30-07-2024 00:00,solana,15287.7366,7.11863E+12,3.87372E+11,FALSE
30-07-2024 00:00,ripple,50.3624799,2.82179E+12,1.0182E+11,FALSE
30-07-2024 00:00,cardano,33.82694459,1.20455E+12,29559594616,FALSE
30-07-2024 00:00,dogecoin,10.75044662,1.56521E+12,72761052835,FALSE
30-07-2024 00:00,polkadot,472.6479453,6.5877E+11,13890569853,FALSE
30-07-2024 00:00,litecoin,6179.069126,4.62698E+11,45664977049,FALSE
30-07-2024 00:00,tron,11.51202325,1.00334E+12,38771032318,FALSE
30-07-2024 00:00,chainlink,1134.069454,6.89766E+11,25615124241,FALSE
30-07-2024 00:00,avalanche-2,2272.205181,8.97639E+11,32843840352,FALSE
30-07-2024 00:00,stellar,8.305383868,2.43748E+11,4830039052,FALSE
30-07-2024 00:00,uniswap,643.4604867,4.84749E+11,12444023972,FALSE
30-07-2024 00:00,internet-computer,748.2691406,3.49514E+11,9271721105,FALSE
30-07-2024 00:00,filecoin,371.5932508,2.13541E+11,11395950397,FALSE
30-07-2024 00:00,vechain,2.276885185,1.84649E+11,2606426003,FALSE
30-07-2024 00:00,aptos,566.4728932,2.65886E+11,14627711346,FALSE
30-07-2024 00:00,arbitrum,58.9155604,1.97175E+11,17767420631,FALSE
30-07-2024 00:00,the-graph,16.07626816,1.53683E+11,4191906855,FALSE
30-07-2024 00:00,aave,8783.3337,1.30687E+11,12097210227,FALSE
30-07-2024 00:00,maker,235872.8665,2.196E+11,11154587776,FALSE
30-07-2024 00:00,algorand,11.63527432,95778135234,2766315957,FALSE
30-07-2024 00:00,eos,48.07583536,72142199303,9334369316,FALSE
30-07-2024 00:00,theta-token,123.1222767,1.23122E+11,1677026170,FALSE
30-07-2024 00:00,tezos,63.25845287,62759207715,2451151928,FALSE
30-07-2024 00:00,fantom,37.18143107,1.04429E+11,10678280671,FALSE
30-07-2024 00:00,decentraland,27.81899022,51873980583,3813402080,FALSE
30-07-2024 00:00,chiliz,5.671449347,50516003089,3974605151,FALSE
30-07-2024 00:00,optimism,140.2039699,1.57321E+11,18593744220,FALSE
30-07-2024 00:00,render-token,516.8360189,2.03153E+11,6097160273,FALSE
30-07-2024 00:00,frax,83.42921584,54181791927,1094937699,FALSE
30-07-2024 00:00,mina-protocol,42.68744761,48649858532,1388131325,FALSE
31-07-2024 00:00,bitcoin,5545132.808,1.09427E+14,2.41943E+12,FALSE
31-07-2024 00:00,ethereum,274411.9539,3.29885E+13,1.15609E+12,FALSE
31-07-2024 00:00,binancecoin,49056.22099,7.15727E+12,67936364560,FALSE
31-07-2024 00:00,solana,14992.60545,6.96887E+12,2.74883E+11,FALSE
31-07-2024 00:00,ripple,52.53235343,2.93976E+12,1.8259E+11,FALSE
31-07-2024 00:00,cardano,33.62002911,1.19746E+12,24559865328,FALSE
31-07-2024 00:00,dogecoin,10.50713066,1.52714E+12,59139747661,FALSE
31-07-2024 00:00,polkadot,462.1047116,6.44142E+11,11642856207,FALSE
31-07-2024 00:00,litecoin,6001.859235,4.49057E+11,22392709506,FALSE
31-07-2024 00:00,tron,11.13115595,9.69251E+11,27337453936,FALSE
31-07-2024 00:00,chainlink,1100.158796,6.69587E+11,22995972225,FALSE
31-07-2024 00:00,avalanche-2,2205.670756,8.70923E+11,23258345704,FALSE
31-07-2024 00:00,stellar,8.574477502,2.51649E+11,7466814785,FALSE
31-07-2024 00:00,uniswap,618.7994157,4.66235E+11,9367838342,FALSE
31-07-2024 00:00,internet-computer,738.9152917,3.45284E+11,6608550279,FALSE
31-07-2024 00:00,filecoin,362.698568,2.08267E+11,9993944242,FALSE
31-07-2024 00:00,vechain,2.228366588,1.80745E+11,2194928055,FALSE
31-07-2024 00:00,aptos,552.4325918,2.59255E+11,17471354002,FALSE
31-07-2024 00:00,arbitrum,56.73228942,1.89424E+11,13982735671,FALSE
31-07-2024 00:00,the-graph,15.73886857,1.50283E+11,4042294098,FALSE
31-07-2024 00:00,aave,8815.539315,1.31242E+11,13449574533,FALSE
31-07-2024 00:00,maker,232634.4348,2.16518E+11,11442885978,FALSE
31-07-2024 00:00,algorand,11.51416582,94751858379,2636402635,FALSE
31-07-2024 00:00,eos,47.8365724,71813645945,10380656162,FALSE
31-07-2024 00:00,theta-token,116.9062556,1.16932E+11,2623104543,FALSE
31-07-2024 00:00,tezos,62.97105617,62446978246,2183724408,FALSE
31-07-2024 00:00,fantom,36.3145806,1.01906E+11,12488513089,FALSE
31-07-2024 00:00,decentraland,27.60187298,51502875281,2840597492,FALSE
31-07-2024 00:00,chiliz,5.546484046,49302080406,3838919085,FALSE
31-07-2024 00:00,optimism,136.2775446,1.52847E+11,17758099552,FALSE
31-07-2024 00:00,render-token,503.9644402,1.97733E+11,5343031031,FALSE
31-07-2024 00:00,frax,83.42907566,54172790650,1447094526,FALSE
31-07-2024 00:00,mina-protocol,41.57483688,47332657205,1113574694,FALSE
01-08-2024 00:00,bitcoin,5414865.007,1.06774E+14,2.62906E+12,FALSE
01-08-2024 00:00,ethereum,270666.8888,3.25357E+13,1.3515E+12,FALSE
01-08-2024 00:00,binancecoin,48282.17496,7.04205E+12,68574840812,FALSE
01-08-2024 00:00,solana,14397.32737,6.69331E+12,3.00092E+11,FALSE
01-08-2024 00:00,ripple,52.25144516,2.92361E+12,2.0405E+11,FALSE
01-08-2024 00:00,cardano,32.54236808,1.15769E+12,24756517976,FALSE
01-08-2024 00:00,dogecoin,10.22007573,1.48544E+12,53014565016,FALSE
01-08-2024 00:00,polkadot,450.8422205,6.27958E+11,14891067405,FALSE
01-08-2024 00:00,litecoin,5877.876809,4.39293E+11,22289297213,FALSE
01-08-2024 00:00,tron,10.7855842,9.38072E+11,32475607472,FALSE
01-08-2024 00:00,chainlink,1073.951399,6.5281E+11,23155258619,FALSE
01-08-2024 00:00,avalanche-2,2153.219305,8.50294E+11,25485074620,FALSE
01-08-2024 00:00,stellar,8.432758128,2.47227E+11,9451024753,FALSE
01-08-2024 00:00,uniswap,604.5804467,4.55055E+11,9328700571,FALSE
01-08-2024 00:00,internet-computer,749.8986075,3.50562E+11,8636302877,FALSE
01-08-2024 00:00,filecoin,352.1316999,2.02379E+11,9935646012,FALSE
01-08-2024 00:00,vechain,2.198219779,1.78139E+11,2260597399,FALSE
01-08-2024 00:00,aptos,537.3301137,2.52213E+11,13902097983,FALSE
01-08-2024 00:00,arbitrum,55.06994915,1.83894E+11,14474278234,FALSE
01-08-2024 00:00,the-graph,15.06440801,1.43776E+11,4205480877,FALSE
01-08-2024 00:00,aave,9013.496068,1.34183E+11,17175219430,FALSE
01-08-2024 00:00,maker,235073.6765,2.18494E+11,9168487104,FALSE
01-08-2024 00:00,algorand,11.36406143,93471277225,2988647345,FALSE
01-08-2024 00:00,eos,48.98081802,73467029279,11107287993,FALSE
01-08-2024 00:00,theta-token,114.188749,1.14197E+11,2231842977,FALSE
01-08-2024 00:00,tezos,61.2282802,60723528970,2356058081,FALSE
01-08-2024 00:00,fantom,34.41729105,96403631849,11759780956,FALSE
01-08-2024 00:00,decentraland,26.1259916,48686057479,4406101219,FALSE
01-08-2024 00:00,chiliz,5.42074764,48175629646,3708534977,FALSE
01-08-2024 00:00,optimism,132.6265202,1.572E+11,16840781625,FALSE
01-08-2024 00:00,render-token,482.1345223,1.89431E+11,6678711978,FALSE
01-08-2024 00:00,frax,83.43439673,54202799329,1122036841,FALSE
01-08-2024 00:00,mina-protocol,40.6630924,46324299418,1023232711,FALSE
02-08-2024 00:00,bitcoin,5473310.24,1.07957E+14,3.25859E+12,FALSE
02-08-2024 00:00,ethereum,268336.8759,3.22692E+13,1.48951E+12,FALSE
02-08-2024 00:00,binancecoin,48184.79396,7.02956E+12,92407401595,FALSE
02-08-2024 00:00,solana,14059.26993,6.54327E+12,4.53362E+11,FALSE
02-08-2024 00:00,ripple,49.9529507,2.79999E+12,1.76413E+11,FALSE
02-08-2024 00:00,cardano,32.84889322,1.16921E+12,46390507515,FALSE
02-08-2024 00:00,dogecoin,9.992087211,1.45108E+12,82117573798,FALSE
02-08-2024 00:00,polkadot,447.5127893,6.24753E+11,19348746446,FALSE
02-08-2024 00:00,litecoin,5821.632268,4.35343E+11,30592296218,FALSE
02-08-2024 00:00,tron,10.74059123,9.34851E+11,32967204365,FALSE
02-08-2024 00:00,chainlink,1081.390233,6.57737E+11,26886556894,FALSE
02-08-2024 00:00,avalanche-2,2152.861958,8.49956E+11,26989274757,FALSE
02-08-2024 00:00,stellar,8.325741041,2.44668E+11,7515081609,FALSE
02-08-2024 00:00,uniswap,602.7903369,4.53951E+11,15545431273,FALSE
02-08-2024 00:00,internet-computer,745.4088329,3.48336E+11,10136860258,FALSE
02-08-2024 00:00,filecoin,348.0617784,2.00436E+11,16591710952,FALSE
02-08-2024 00:00,vechain,2.206250578,1.788E+11,3138879479,FALSE
02-08-2024 00:00,aptos,537.1614391,2.52202E+11,13591409949,FALSE
02-08-2024 00:00,arbitrum,54.8361233,1.83113E+11,21635982827,FALSE
02-08-2024 00:00,the-graph,14.91421188,1.42409E+11,4624764570,FALSE
02-08-2024 00:00,aave,9770.638851,1.45471E+11,32024708487,FALSE
02-08-2024 00:00,maker,230062.0448,2.1408E+11,15119368470,FALSE
02-08-2024 00:00,algorand,11.28125362,92808333883,3694965406,FALSE
02-08-2024 00:00,eos,45.94087254,68951202920,14376023649,FALSE
02-08-2024 00:00,theta-token,113.6903561,1.1369E+11,2957230261,FALSE
02-08-2024 00:00,tezos,60.94613927,60482866354,3306951178,FALSE
02-08-2024 00:00,fantom,34.72050864,97599539261,12066660909,FALSE
02-08-2024 00:00,decentraland,25.9055251,48313833564,4448846635,FALSE
02-08-2024 00:00,chiliz,5.331485183,47389710664,4480614857,FALSE
02-08-2024 00:00,optimism,131.6529712,1.56381E+11,15688031424,FALSE
02-08-2024 00:00,render-token,472.1226782,1.8568E+11,12870234867,FALSE
02-08-2024 00:00,frax,83.51273062,54235559313,2329996569,FALSE
02-08-2024 00:00,mina-protocol,39.93437984,45512760172,1517579601,FALSE
03-08-2024 00:00,bitcoin,5143926.474,1.01514E+14,3.26729E+12,FALSE
03-08-2024 00:00,ethereum,249903.2201,3.00342E+13,1.57364E+12,FALSE
03-08-2024 00:00,binancecoin,45481.7884,6.63501E+12,99687024167,FALSE
03-08-2024 00:00,solana,12767.03928,5.93886E+12,4.41531E+11,FALSE
03-08-2024 00:00,ripple,46.97850264,2.62495E+12,1.6343E+11,FALSE
03-08-2024 00:00,cardano,30.48982255,1.08525E+12,34148373655,FALSE
03-08-2024 00:00,dogecoin,9.31579126,1.3519E+12,72645459100,FALSE
03-08-2024 00:00,polkadot,428.7007773,5.977E+11,16678135836,FALSE
03-08-2024 00:00,litecoin,5438.697002,4.06917E+11,30579657107,FALSE
03-08-2024 00:00,tron,10.33713853,8.99698E+11,35534205809,FALSE
03-08-2024 00:00,chainlink,996.5986598,6.05931E+11,31942178665,FALSE
03-08-2024 00:00,avalanche-2,1974.027776,7.78788E+11,32456845436,FALSE
03-08-2024 00:00,stellar,7.992171372,2.34905E+11,6955892437,FALSE
03-08-2024 00:00,uniswap,553.5814375,4.17361E+11,14423176644,FALSE
03-08-2024 00:00,internet-computer,694.7581887,3.24449E+11,9707070200,FALSE
03-08-2024 00:00,filecoin,323.8628571,1.86472E+11,15218670390,FALSE
03-08-2024 00:00,vechain,2.045268208,1.65767E+11,2989379049,FALSE
03-08-2024 00:00,aptos,502.5793421,2.36013E+11,12686349050,FALSE
03-08-2024 00:00,arbitrum,50.44074409,1.6829E+11,20359793868,FALSE
03-08-2024 00:00,the-graph,13.61512508,1.29984E+11,6082820326,FALSE
03-08-2024 00:00,aave,9258.772542,1.37936E+11,29838569380,FALSE
03-08-2024 00:00,maker,203224.3719,1.89043E+11,14883478639,FALSE
03-08-2024 00:00,algorand,10.39192561,85491977227,3851345283,FALSE
03-08-2024 00:00,eos,43.58099366,65309683283,13088496336,FALSE
03-08-2024 00:00,theta-token,104.0989369,1.03898E+11,2470331850,FALSE
03-08-2024 00:00,tezos,57.4986987,57091729735,3325909520,FALSE
03-08-2024 00:00,fantom,32.3309863,90638124842,11311384246,FALSE
03-08-2024 00:00,decentraland,23.96965015,44592099956,5113399339,FALSE
03-08-2024 00:00,chiliz,5.023959626,44657418890,4235124496,FALSE
03-08-2024 00:00,optimism,122.3543534,1.44902E+11,19381800923,FALSE
03-08-2024 00:00,render-token,413.2647617,1.61946E+11,8977490232,FALSE
03-08-2024 00:00,frax,83.3564784,54143957055,1425578047,FALSE
03-08-2024 00:00,mina-protocol,36.90576734,42063253218,1424957208,FALSE
04-08-2024 00:00,bitcoin,5087923.765,1.0035E+14,2.75473E+12,FALSE
04-08-2024 00:00,ethereum,243487.8177,2.92679E+13,1.48285E+12,FALSE
04-08-2024 00:00,binancecoin,44382.01691,6.47315E+12,77070883083,FALSE
04-08-2024 00:00,solana,11989.41046,5.57385E+12,3.62398E+11,FALSE
04-08-2024 00:00,ripple,46.58489819,2.60925E+12,1.15326E+11,FALSE
04-08-2024 00:00,cardano,30.49141787,1.08515E+12,28148607474,FALSE
04-08-2024 00:00,dogecoin,9.069964407,1.31815E+12,76579188724,FALSE
04-08-2024 00:00,polkadot,422.7589009,5.8983E+11,15850863679,FALSE
04-08-2024 00:00,litecoin,5407.914959,4.04503E+11,27962749145,FALSE
04-08-2024 00:00,tron,10.49433098,9.12899E+11,33382717875,FALSE
04-08-2024 00:00,chainlink,980.0716058,5.95853E+11,25351817730,FALSE
04-08-2024 00:00,avalanche-2,1900.309466,7.50226E+11,24862242881,FALSE
04-08-2024 00:00,stellar,7.830724682,2.30021E+11,5443043073,FALSE
04-08-2024 00:00,uniswap,557.3679012,4.19023E+11,13654692037,FALSE
04-08-2024 00:00,internet-computer,650.4772619,3.04167E+11,8006290006,FALSE
04-08-2024 00:00,filecoin,309.2538708,1.77772E+11,13743968715,FALSE
04-08-2024 00:00,vechain,1.985394354,1.60626E+11,2558280318,FALSE
04-08-2024 00:00,aptos,468.1066325,2.19638E+11,13041650278,FALSE
04-08-2024 00:00,arbitrum,50.79005542,1.69442E+11,21682720171,FALSE
04-08-2024 00:00,the-graph,12.9007968,1.23117E+11,4649286321,FALSE
04-08-2024 00:00,aave,8881.54282,1.31437E+11,28545731967,FALSE
04-08-2024 00:00,maker,193998.5417,1.80488E+11,9355666365,FALSE
04-08-2024 00:00,algorand,10.10077036,83171678688,3478853420,FALSE
04-08-2024 00:00,eos,41.53912781,62310964002,10083768952,FALSE
04-08-2024 00:00,theta-token,101.2170327,1.01057E+11,2581016259,FALSE
04-08-2024 00:00,tezos,57.43160407,56874977187,2919704785,FALSE
04-08-2024 00:00,fantom,30.08937625,84338578136,10816842289,FALSE
04-08-2024 00:00,decentraland,23.18762496,43212130480,3492644300,FALSE
04-08-2024 00:00,chiliz,4.810554796,42726670099,4918430605,FALSE
04-08-2024 00:00,optimism,119.3390643,1.41656E+11,18258952878,FALSE
04-08-2024 00:00,render-token,414.0304146,1.6249E+11,10886335234,FALSE
04-08-2024 00:00,frax,83.50905283,54233640805,1826183433,FALSE
04-08-2024 00:00,mina-protocol,34.90071361,39792691596,1129695594,FALSE
05-08-2024 00:00,bitcoin,4857182.424,9.61163E+13,2.81892E+12,FALSE
05-08-2024 00:00,ethereum,224615.408,2.70804E+13,1.85652E+12,FALSE
05-08-2024 00:00,binancecoin,41529.85017,6.06706E+12,1.00819E+11,FALSE
05-08-2024 00:00,solana,11518.24846,5.3649E+12,4.39992E+11,FALSE
05-08-2024 00:00,ripple,43.79371982,2.45796E+12,99559886128,FALSE
05-08-2024 00:00,cardano,28.75811195,1.02602E+12,30118956711,FALSE
05-08-2024 00:00,dogecoin,8.678016493,1.26124E+12,74935754081,FALSE
05-08-2024 00:00,polkadot,391.612832,5.47943E+11,17561302117,FALSE
05-08-2024 00:00,litecoin,5214.210549,3.89906E+11,25430458983,FALSE
05-08-2024 00:00,tron,10.55943503,9.18358E+11,40426953453,FALSE
05-08-2024 00:00,chainlink,909.3767876,5.54034E+11,28265048635,FALSE
05-08-2024 00:00,avalanche-2,1774.880869,7.01179E+11,25699262401,FALSE
05-08-2024 00:00,stellar,7.364883332,2.16843E+11,5762838397,FALSE
05-08-2024 00:00,uniswap,515.0151185,3.88201E+11,16325754771,FALSE
05-08-2024 00:00,internet-computer,612.868962,2.85982E+11,8853567103,FALSE
05-08-2024 00:00,filecoin,294.8033456,1.69911E+11,14733397297,FALSE
05-08-2024 00:00,vechain,1.86993668,1.51462E+11,3018377088,FALSE
05-08-2024 00:00,aptos,445.0750485,2.09521E+11,13135220505,FALSE
05-08-2024 00:00,arbitrum,47.31381016,1.58011E+11,23246033770,FALSE
05-08-2024 00:00,the-graph,12.03624667,1.15101E+11,5029301729,FALSE
05-08-2024 00:00,aave,8140.04343,1.21597E+11,27172162248,FALSE
05-08-2024 00:00,maker,181263.0202,1.68614E+11,8976073702,FALSE
05-08-2024 00:00,algorand,9.562714674,78753514810,4163858879,FALSE
05-08-2024 00:00,eos,39.42779023,59261125349,9611837435,FALSE
05-08-2024 00:00,theta-token,95.26553599,95422038208,2345071834,FALSE
05-08-2024 00:00,tezos,55.26002521,54933851346,2875586451,FALSE
05-08-2024 00:00,fantom,28.62661152,80263836008,11235341676,FALSE
05-08-2024 00:00,decentraland,22.316375,41591376658,3712241321,FALSE
05-08-2024 00:00,chiliz,4.579295794,40732255400,4433948904,FALSE
05-08-2024 00:00,optimism,111.2622124,1.32276E+11,16355927111,FALSE
05-08-2024 00:00,render-token,380.3746814,1.4976E+11,9564086247,FALSE
05-08-2024 00:00,frax,83.38842431,54202963840,2135621525,FALSE
05-08-2024 00:00,mina-protocol,32.92673583,37546949104,1434623759,FALSE
06-08-2024 00:00,bitcoin,4532473.835,8.94536E+13,1.0101E+13,FALSE
06-08-2024 00:00,ethereum,202919.6345,2.44654E+13,6.18017E+12,FALSE
06-08-2024 00:00,binancecoin,39054.32061,5.69754E+12,3.09815E+11,FALSE
06-08-2024 00:00,solana,10894.96266,5.07255E+12,1.42544E+12,FALSE
06-08-2024 00:00,ripple,41.18292307,2.30417E+12,3.75966E+11,FALSE
06-08-2024 00:00,cardano,26.3840361,9.39114E+11,1.06888E+11,FALSE
06-08-2024 00:00,dogecoin,7.933573604,1.15523E+12,2.98624E+11,FALSE
06-08-2024 00:00,polkadot,353.2919989,4.93984E+11,61523640298,FALSE
06-08-2024 00:00,litecoin,4713.879648,3.53436E+11,1.03244E+11,FALSE
06-08-2024 00:00,tron,10.21742515,8.87861E+11,93857530902,FALSE
06-08-2024 00:00,chainlink,799.1499656,4.85763E+11,1.18627E+11,FALSE
06-08-2024 00:00,avalanche-2,1643.131295,6.47597E+11,96612132236,FALSE
06-08-2024 00:00,stellar,7.394214976,2.17353E+11,21439706350,FALSE
06-08-2024 00:00,uniswap,450.629022,3.40769E+11,46575621921,FALSE
06-08-2024 00:00,internet-computer,594.8793382,2.78246E+11,23853060199,FALSE
06-08-2024 00:00,filecoin,272.8740258,1.57181E+11,51251882499,FALSE
06-08-2024 00:00,vechain,1.814192584,1.46903E+11,7383226765,FALSE
06-08-2024 00:00,aptos,419.5577715,1.97535E+11,42435899731,FALSE
06-08-2024 00:00,arbitrum,40.53104907,1.3535E+11,72227719732,FALSE
06-08-2024 00:00,the-graph,11.07850615,1.05913E+11,14191596317,FALSE
06-08-2024 00:00,aave,8073.029009,1.20265E+11,45456190701,FALSE
06-08-2024 00:00,maker,160969.8754,1.49552E+11,32062470573,FALSE
06-08-2024 00:00,algorand,9.268160268,76117998632,15246729769,FALSE
06-08-2024 00:00,eos,37.51748615,56331611720,25313786799,FALSE
06-08-2024 00:00,theta-token,89.3511829,89011434986,8558645181,FALSE
06-08-2024 00:00,tezos,51.63512925,51272025383,6522885563,FALSE
06-08-2024 00:00,fantom,24.58320342,68922325470,32803955381,FALSE
06-08-2024 00:00,decentraland,21.30810424,39588479231,9931023466,FALSE
06-08-2024 00:00,chiliz,4.246009026,37700495585,13454609437,FALSE
06-08-2024 00:00,optimism,98.57489416,1.16826E+11,46744259097,FALSE
06-08-2024 00:00,render-token,348.7831402,1.36948E+11,28001574958,FALSE
06-08-2024 00:00,frax,83.38873467,54155502072,12190118802,FALSE
06-08-2024 00:00,mina-protocol,31.97302245,36574144704,5611231218,FALSE
07-08-2024 00:00,bitcoin,4696968.835,9.26655E+13,4.41665E+12,FALSE
07-08-2024 00:00,ethereum,206102.4511,2.47749E+13,2.3177E+12,FALSE
07-08-2024 00:00,binancecoin,40589.2342,5.91989E+12,1.35004E+11,FALSE
07-08-2024 00:00,solana,12056.65752,5.61428E+12,5.84708E+11,FALSE
07-08-2024 00:00,ripple,42.35229001,2.37239E+12,1.55069E+11,FALSE
07-08-2024 00:00,cardano,27.72049694,9.87263E+11,37339779107,FALSE
